Country/Region;Population;Area;% Max;% Min;% Latest;% Last Day;Comments;2020-01-22;2020-01-23;2020-01-24;2020-01-25;2020-01-26;2020-01-27;2020-01-28;2020-01-29;2020-01-30;2020-01-31;2020-02-01;2020-02-02;2020-02-03;2020-02-04;2020-02-05;2020-02-06;2020-02-07;2020-02-08;2020-02-09;2020-02-10;2020-02-11;2020-02-12;2020-02-13;2020-02-14;2020-02-15;2020-02-16;2020-02-17;2020-02-18;2020-02-19;2020-02-20;2020-02-21;2020-02-22;2020-02-23;2020-02-24;2020-02-25;2020-02-26;2020-02-27;2020-02-28;2020-02-29;2020-03-01;2020-03-02;2020-03-03;2020-03-04;2020-03-05;2020-03-06;2020-03-07;2020-03-08;2020-03-09;2020-03-10;2020-03-11;2020-03-12;2020-03-13;2020-03-14;2020-03-15;2020-03-16;2020-03-17;2020-03-18;2020-03-19;2020-03-20;2020-03-21;2020-03-22;2020-03-23;2020-03-24;2020-03-25;2020-03-26;2020-03-27;2020-03-28;2020-03-29;2020-03-30;2020-03-31;2020-04-01;2020-04-02;2020-04-03;2020-04-04;2020-04-05;2020-04-06;2020-04-07;2020-04-08;2020-04-09;2020-04-10;2020-04-11;2020-04-12;2020-04-13;2020-04-14;2020-04-15;2020-04-16;2020-04-17;2020-04-18;2020-04-19;2020-04-20;2020-04-21;2020-04-22;2020-04-23;2020-04-24;2020-04-25;2020-04-26;2020-04-27;2020-04-28;2020-04-29;2020-04-30;2020-05-01;2020-05-02;2020-05-03;2020-05-04;2020-05-05;2020-05-06;2020-05-07;2020-05-08;2020-05-09;2020-05-10;2020-05-11;2020-05-12;2020-05-13;2020-05-14;2020-05-15;2020-05-16;2020-05-17;2020-05-18;2020-05-19;2020-05-20;2020-05-21;2020-05-22;2020-05-23;2020-05-24;2020-05-25;2020-05-26;2020-05-27;2020-05-28;2020-05-29;2020-05-30;2020-05-31;2020-06-01;2020-06-02;2020-06-03;2020-06-04;2020-06-05;2020-06-06;2020-06-07;2020-06-08;2020-06-09;2020-06-10;2020-06-11;2020-06-12;2020-06-13;2020-06-14;2020-06-15;2020-06-16;2020-06-17;2020-06-18;2020-06-19;2020-06-20;2020-06-21;2020-06-22;2020-06-23;2020-06-24;2020-06-25;2020-06-26;2020-06-27;2020-06-28;2020-06-29;2020-06-30;2020-07-01;2020-07-02;2020-07-03;2020-07-04;2020-07-05;2020-07-06;2020-07-07;2020-07-08;2020-07-09;2020-07-10;2020-07-11;2020-07-12;2020-07-13;2020-07-14;2020-07-15;2020-07-16;2020-07-17;2020-07-18;2020-07-19;2020-07-20;2020-07-21;2020-07-22;2020-07-23;2020-07-24;2020-07-25;2020-07-26;2020-07-27;2020-07-28;2020-07-29;2020-07-30;2020-07-31;2020-08-01;2020-08-02;2020-08-03;2020-08-04;2020-08-05;2020-08-06;2020-08-07;2020-08-08;2020-08-09;2020-08-10;2020-08-11;2020-08-12;2020-08-13;2020-08-14;2020-08-15;2020-08-16;2020-08-17;2020-08-18;2020-08-19;2020-08-20;2020-08-21;2020-08-22;2020-08-23;2020-08-24;2020-08-25;2020-08-26;2020-08-27;2020-08-28;2020-08-29;2020-08-30;2020-08-31;2020-09-01;2020-09-02;2020-09-03;2020-09-04;2020-09-05;2020-09-06;2020-09-07;2020-09-08;2020-09-09;2020-09-10;2020-09-11;2020-09-12;2020-09-13;2020-09-14;2020-09-15;2020-09-16;2020-09-17;2020-09-18;2020-09-19;2020-09-20;2020-09-21;2020-09-22;2020-09-23;2020-09-24;2020-09-25;2020-09-26;2020-09-27;2020-09-28;2020-09-29;2020-09-30;2020-10-01;2020-10-02;2020-10-03;2020-10-04;2020-10-05;2020-10-06;2020-10-07;2020-10-08;2020-10-09;2020-10-10;2020-10-11;2020-10-12;2020-10-13;2020-10-14;2020-10-15;2020-10-16;2020-10-17;2020-10-18;2020-10-19;2020-10-20;2020-10-21;2020-10-22;2020-10-23;2020-10-24;2020-10-25;2020-10-26;2020-10-27;2020-10-28;2020-10-29;2020-10-30;2020-10-31;2020-11-01;2020-11-02;2020-11-03;2020-11-04;2020-11-05;2020-11-06;2020-11-07;2020-11-08;2020-11-09;2020-11-10;2020-11-11;2020-11-12;2020-11-13;2020-11-14;2020-11-15;2020-11-16;2020-11-17;2020-11-18;2020-11-19;2020-11-20;2020-11-21;2020-11-22;2020-11-23;2020-11-24;2020-11-25;2020-11-26;2020-11-27;2020-11-28;2020-11-29;2020-11-30;2020-12-01;2020-12-02;2020-12-03;2020-12-04;2020-12-05;2020-12-06;2020-12-07;2020-12-08;2020-12-09;2020-12-10;2020-12-11;2020-12-12;2020-12-13;2020-12-14;2020-12-15;2020-12-16;2020-12-17;2020-12-18;2020-12-19;2020-12-20;2020-12-21;2020-12-22;2020-12-23;2020-12-24;2020-12-25;2020-12-26;2020-12-27;2020-12-28;2020-12-29;2020-12-30;2020-12-31;2021-01-01;2021-01-02;2021-01-03;2021-01-04;2021-01-05;2021-01-06;2021-01-07;2021-01-08;2021-01-09;2021-01-10;2021-01-11;2021-01-12;2021-01-13;2021-01-14;2021-01-15;2021-01-16;2021-01-17;2021-01-18;2021-01-19;2021-01-20;2021-01-21;2021-01-22;2021-01-23;2021-01-24;2021-01-25;2021-01-26;2021-01-27;2021-01-28;2021-01-29;2021-01-30;2021-01-31;2021-02-01;2021-02-02;2021-02-03;2021-02-04;2021-02-05;2021-02-06;2021-02-07;2021-02-08;2021-02-09;2021-02-10;2021-02-11;2021-02-12;2021-02-13;2021-02-14;2021-02-15;2021-02-16;2021-02-17;2021-02-18;2021-02-19;2021-02-20;2021-02-21;2021-02-22;2021-02-23;2021-02-24;2021-02-25;2021-02-26;2021-02-27;2021-02-28;2021-03-01;2021-03-02;2021-03-03;2021-03-04;2021-03-05;2021-03-06;2021-03-07;2021-03-08;2021-03-09;2021-03-10;2021-03-11;2021-03-12;2021-03-13;2021-03-14;2021-03-15;2021-03-16;2021-03-17;2021-03-18;2021-03-19;2021-03-20;2021-03-21;2021-03-22;2021-03-23;2021-03-24;2021-03-25;2021-03-26;2021-03-27;2021-03-28;2021-03-29;2021-03-30;2021-03-31;2021-04-01;2021-04-02;2021-04-03;2021-04-04;2021-04-05;2021-04-06;2021-04-07;2021-04-08;2021-04-09;2021-04-10;2021-04-11;2021-04-12;2021-04-13;2021-04-14;2021-04-15;2021-04-16;2021-04-17;2021-04-18;2021-04-19;2021-04-20;2021-04-21;2021-04-22;2021-04-23;2021-04-24;2021-04-25;2021-04-26;2021-04-27;2021-04-28;2021-04-29;2021-04-30;2021-05-01;2021-05-02;2021-05-03;2021-05-04;2021-05-05;2021-05-06;2021-05-07;2021-05-08;2021-05-09;2021-05-10;2021-05-11;2021-05-12;2021-05-13;2021-05-14;2021-05-15;2021-05-16;2021-05-17;2021-05-18;2021-05-19;2021-05-20;2021-05-21;2021-05-22;2021-05-23;2021-05-24;2021-05-25;2021-05-26;2021-05-27;2021-05-28;2021-05-29;2021-05-30;2021-05-31;2021-06-01;2021-06-02;2021-06-03;2021-06-04;2021-06-05;2021-06-06;2021-06-07;2021-06-08;2021-06-09;2021-06-10;2021-06-11;2021-06-12;2021-06-13;2021-06-14;2021-06-15;2021-06-16;2021-06-17;2021-06-18;2021-06-19;2021-06-20;2021-06-21;2021-06-22;2021-06-23;2021-06-24;2021-06-25;2021-06-26;2021-06-27;2021-06-28;2021-06-29;2021-06-30;2021-07-01;2021-07-02;2021-07-03;2021-07-04;2021-07-05;2021-07-06;2021-07-07;2021-07-08;2021-07-09;2021-07-10;2021-07-11;2021-07-12;2021-07-13;2021-07-14;2021-07-15;2021-07-16;2021-07-17;2021-07-18;2021-07-19;2021-07-20;2021-07-21;2021-07-22;2021-07-23;2021-07-24;2021-07-25;2021-07-26;2021-07-27;2021-07-28;2021-07-29;2021-07-30;2021-07-31;2021-08-01;2021-08-02;2021-08-03;2021-08-04;2021-08-05;2021-08-06;2021-08-07;2021-08-08;2021-08-09;2021-08-10;2021-08-11;2021-08-12;2021-08-13;2021-08-14;2021-08-15;2021-08-16;2021-08-17;2021-08-18;2021-08-19;2021-08-20;2021-08-21;2021-08-22;2021-08-23;2021-08-24;2021-08-25;2021-08-26;2021-08-27;2021-08-28;2021-08-29;2021-08-30;2021-08-31;2021-09-01;2021-09-02;2021-09-03;2021-09-04;2021-09-05;2021-09-06;2021-09-07;2021-09-08;2021-09-09;2021-09-10;2021-09-11;2021-09-12;2021-09-13;2021-09-14;2021-09-15;2021-09-16;2021-09-17;2021-09-18;2021-09-19;2021-09-20;2021-09-21;2021-09-22;2021-09-23;2021-09-24;2021-09-25;2021-09-26;2021-09-27;2021-09-28;2021-09-29;2021-09-30;2021-10-01;2021-10-02;2021-10-03;2021-10-04;2021-10-05;2021-10-06;2021-10-07;2021-10-08;2021-10-09;2021-10-10;2021-10-11;2021-10-12;2021-10-13;2021-10-14;2021-10-15;2021-10-16;2021-10-17;2021-10-18;2021-10-19;2021-10-20;2021-10-21;2021-10-22;2021-10-23;2021-10-24;2021-10-25;2021-10-26;2021-10-27;2021-10-28;2021-10-29;2021-10-30;2021-10-31;2021-11-01;2021-11-02;2021-11-03;2021-11-04;2021-11-05;2021-11-06;2021-11-07;2021-11-08;2021-11-09;2021-11-10;2021-11-11;2021-11-12;2021-11-13;2021-11-14;2021-11-15;2021-11-16;2021-11-17;2021-11-18;2021-11-19;2021-11-20;2021-11-21;2021-11-22;2021-11-23;2021-11-24;2021-11-25;2021-11-26;2021-11-27;2021-11-28;2021-11-29;2021-11-30;2021-12-01;2021-12-02;2021-12-03;2021-12-04;2021-12-05;2021-12-06;2021-12-07;2021-12-08;2021-12-09;2021-12-10;2021-12-11;2021-12-12;2021-12-13;2021-12-14;2021-12-15;2021-12-16;2021-12-17;2021-12-18;2021-12-19;2021-12-20;2021-12-21;2021-12-22;2021-12-23;2021-12-24;2021-12-25;2021-12-26;2021-12-27;2021-12-28;2021-12-29;2021-12-30;2021-12-31;2022-01-01;2022-01-02;2022-01-03;2022-01-04;2022-01-05;2022-01-06;2022-01-07;2022-01-08;2022-01-09;2022-01-10;2022-01-11;2022-01-12;2022-01-13;2022-01-14;2022-01-15;2022-01-16;2022-01-17;2022-01-18;2022-01-19;2022-01-20;2022-01-21;2022-01-22;2022-01-23;2022-01-24;2022-01-25;2022-01-26;2022-01-27;2022-01-28;2022-01-29;2022-01-30;2022-01-31;2022-02-01;2022-02-02;2022-02-03;2022-02-04;2022-02-05;2022-02-06;2022-02-07;2022-02-08;2022-02-09;2022-02-10;2022-02-11;2022-02-12;2022-02-13;2022-02-14;2022-02-15;2022-02-16;2022-02-17;2022-02-18;2022-02-19;2022-02-20;2022-02-21;2022-02-22;2022-02-23;2022-02-24;2022-02-25;2022-02-26;2022-02-27;2022-02-28;2022-03-01;2022-03-02;2022-03-03;2022-03-04;2022-03-05;2022-03-06;2022-03-07;2022-03-08;2022-03-09;2022-03-10;2022-03-11;2022-03-12;2022-03-13;2022-03-14;2022-03-15;2022-03-16;2022-03-17;2022-03-18;2022-03-19
Australia;25499884;7682300;0.3388940082;0.0093900428;0.0956351428;0.0105859014;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0392898776;0.0442698471;0.0588751925;0.044825358;0.026096741;0.0093900428;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1286184545;0.2354102802;0.323701457;0.3388940082;0.3062143473;0.2955989781;0.2594781985;0.2190687779;0.1650128186;0.1440724833;0.1532552851;0.1850002674;0.2090762273;0.2263463238;0.2483348308;0.2533758907;0.2537972251;0.2516825858;0.2511592809;0.2484859246;0.2369323801;0.2400095948;0.2629330948;0.2760094999;0.2828931346;0.2579597828;0.218875542;0.1913392035;0.1731624603;0.1654395463;0.1479448708;0.1288384343;0.1073532218;0.0899090233;0.0740847377;0.0683599911;0.0647137928;0.0569475908;0.0493371405;0.042294816;0.0391530593;0.0375138798;0.0413609785;0.0422726867;0.0415272936;0.0347285603;0.0314063398;0.0305523254;0.0325193338;0.0394515249;0.0456123938;0.0497599252;0.051323835;0.0484140207;0.0393313008;0.034545308;0.033276831;0.0347374922;0.0385566968;0.0480240855;0.049522122;0.0488730704;0.0547455883;0.0596208136;0.0721787937;0.0773977055;0.0908961834;0.0950975937;0.0950305653;0.0896863643;0.0775729673;0.0678193627;0.0590262932;0.0615290194;0.0598047963;0.0608065763;0.0608253792;0.0685434246;0.0701826693;0.0675953169;0.0642273476;0.0550692967;0.0529265247;0.0503975385;0.0545548798;0.0545112292;0.0600764876;0.0579246023;0.0556474241;0.0694408636;0.0782485909;0.0883809573;0.0923347203;0.0882967975;0.0817026231;0.0785377442;0.0760472718;0.0678329423;0.0611590725;0.04959088;0.044442225;0.0414680341;0.0421131172;0.0485291745;0.058499478;0.0634912209;0.0775360514;0.1024810989;0.1096052496;0.1141294823;0.1146908627;0.1102967151;0.0955187987;0.0958580302;0.0960822961;0.0941555117;0.089647603;0.0905823706;0.0897610483;0.0916186341;0.0954605771;0.1071175942;0.1193826226;0.1233539406;0.1227749444;0.1071691774;0.1121233684;0.1217950516;0.1261260023;0.123358166;0.1143563025;0.1027134678;0.1013107748;0.1068600957;0.1071569916;0.1015626893;0.096359371;0.0912876372;0.0930206191;0.0992989714;0.1028553836;0.0989440692;0.0940166046;0.0899965333;0.0902562436;0.0976050455;0.095021662;0.0912068765;0.087139701;0.0883598264;0.089113362;0.0886090718;0.0904098592;0.0923730002;0.0955197768;0.0934420457;0.0896820002;0.0846820985;0.0832631312;0.0832645087;0.0794415524;0.0749496468;0.0706162261;0.0633674323;0.0592113422;0.060110626;0.0609422379;0.0600663498;0.0619910318;0.06125208;0.0583530587;0.0606425137;0.0583061658;0.0572741237;0.0578061674;0.0575867284;0.0566156293;0.0548275139;0.0533512964;0.0504437127;0.0516378214;0.0518936618;0.053092856;0.0535027991;0.0520401278;0.0511234949;0.0524682191;0.055911206;0.0608101595;0.0651223474;0.060768663;0.0550237481;0.0511485256;0.0518113549;0.0562072865;0.0572544938;0.0567071991;0.0521184606;0.0481965912;0.0503774702;0.055705657;0.0580215569;0.0589163798;0.0587020303;0.0516386545;0.0440793895;0.0440254008;0.0458016148;0.049247678;0.0498405436;0.0493981804;0.0488657806;0.0494013255;0.0503833125;0.0510472555;0.061611947;0.0661562208;0.0662322529;0.0619073559;0.062541118;0.0703056593;0.0720614952;0.0772499561;0.0806002269;0.0865349259;0.0804257189;0.0802860237;0.0826088887;0.0867761839;0.0870639438;0.0805946746;0.0677793799;0.0542038456;0.0463935583;0.0449402064;0.0553406946;0.0701551522;0.0782136682;0.0791949489;0.0789953967;0.0729258816;0.0726711268;0.069433611;0.0658185033;0.0612812502;0.0578037176;0.0512166752;0.0443582799;0.0484744651;0.0499587829;0.0571179505;0.0637750053;0.0696204696;0.0673354441;0.0615941312;0.0558295489;0.0462389371;0.0403952048;0.0352397568;0.0460346121;0.0716677548;0.1105974748;0.1352773053;0.1352576847;0.1195910416;0.0894338281;0.0691247393;0.0696343271;0.0690655856;0.0674052088;0.0623722974;0.0550634935;0.0515400671;0.0557761101;0.0648926479;0.062305257;0.0645768336;0.066653782;0.0696308035;0.0767676047;0.0770669374;0.0719433962;0.0654774523;0.0643581464;0.0679730696;0.0671075562;0.067233467;0.0689186609;0.0692090437;0.0680943363;0.0663830372;0.0715196676;0.0770930447;0.0864764312;0.0996596051;0.1154496989;0.129765777;0.1243924445;0.1056224507;0.0892732414;0.0761715603;0.067593822;0.0623756028;0.0613227767;0.060906687;0.0642450471;0.0677044287;0.0740910087;0.0798955107;0.0854993316;0.0824362259;0.0746046425;0.0676326306;0.0576461868;0.056836691;0.0555600651;0.0578770523;0.0556707754;0.0617748744;0.0641706054;0.0643164811;0.0638001016;0.0626185304;0.0669397435;0.0706025793;0.0711913609;0.063308881;0.0571312935;0.0487349025;0.0434088529;0.0424728394;0.045126015;0.0484429858;0.0491699881;0.0487549126;0.0541727359;0.059104312;0.064482117;0.0661711228;0.0665266102;0.0693446973;0.0709330866;0.0720225397;0.0696532043;0.0687946912;0.0614930482;0.058865999;0.0677018551;0.0767706492;0.0872840758;0.0853205146;0.0813571301;0.0671143785;0.0589792862;0.0574588493;0.0559500137;0.054422861;0.0533604093;0.0548223104;0.0563098236;0.0686638206;0.072349621;0.0798261342;0.0868314357;0.0996192999;0.0962393559;0.0937085531;0.089302836;0.0851783838;0.0899177648;0.0941522591;0.0957840531;0.0863099136;0.0787329987;0.0766473555;0.0822933723;0.0903728892;0.0925455231;0.085144902;0.0735615099;0.0651965653;0.0617895043;0.0661282552;0.0741893288;0.08038807;0.0772582029;0.0714435712;0.0611730725;0.0550424249;0.0542191446;0.0584521331;0.0643608981;0.0658004209;0.0714439473;0.0740216136;0.0862414766;0.0920388822;0.0957160234;0.0924185181;0.0801469745;0.068512414;0.0601293567;0.0554436769;0.0575875666;0.0596591503;0.0585022248;0.0514166364;0.0530867707;0.0620975133;0.0725965495;0.0891607449;0.1011803014;0.1051591181;0.0996205486;0.0963075493;0.0896317422;0.090301173;0.0895118532;0.0866173179;0.0900686914;0.0935730602;0.0864134337;0.0731205255;0.0729959982;0.078626076;0.0865199924;0.0862476278;0.0783327751;0.0637942408;0.0542336528;0.0493900446;0.0477847118;0.0553167503;0.0564133309;0.0541445406;0.0532002538;0.0562567667;0.0561884437;0.0540893485;0.0519300638;0.0463319231;0.0447415981;0.0464625382;0.0489057673;0.0505649061;0.0555934086;0.0542779265;0.0524346966;0.0549306377;0.0559114791;0.0632395561;0.0809272785;0.0996825335;0.1098512998;0.1157156499;0.1096673865;0.0959303885;0.0840622829;0.080269483;0.0740343632;0.0693214769;0.0628459347;0.0623354368;0.0689055337;0.0792034309;0.0870159261;0.0870692135;0.0769329491;0.0651852048;0.0570798267;0.0552668352;0.0645950821;0.0690217753;0.0763343531;0.075501469;0.0753578516;0.0744645823;0.075326932;0.0808727493;0.082974821;0.0876958878;0.0852104992;0.0872915785;0.0929254711;0.1049906466;0.1104439997;0.1072351217;0.1039984623;0.0993218742;0.0963308145;0.0953862012;0.0906171422;0.0826082167;0.0756572236;0.0710990585;0.0673385461;0.0722039483;0.0795383638;0.0898638593;0.1024516871;0.1124440235;0.1161050411;0.1102443516;0.1030281293;0.0974561046;0.0989936965;0.0960809996;0.089726611;0.084175043;0.0823721963;0.0841097134;0.0862971389;0.0884386563;0.0869865238;0.0855956817;0.0850606037;0.0877691837;0.0902099376;0.0892997297;0.0873899189;0.0854989132;0.0837926277;0.0834377022;0.0838655073;0.086069738;0.0890672028;0.0893398287;0.0870552838;0.0854610399;0.0868867832;0.086793636;0.0879901098;0.0900940801;0.0908224061;0.0911562142;0.0908146528;0.0926252527;0.0963528162;0.1009211896;0.1026629786;0.1040272738;0.1037839452;0.1006452916;0.0972455096;0.0951729244;0.0946462637;0.0935450387;0.0939273482;0.0944264416;0.0947435341;0.0936807417;0.0915715842;0.0922292312;0.0947403603;0.0963508477;0.094488571;0.0901777578;0.0865523414;0.0843954791;0.0851435318;0.0872924248;0.0878387078;0.0847956928;0.080142886;0.07691742;0.0758823034;0.0777602492;0.0789275075;0.0782152072;0.0752481306;0.0723375767;0.0714064611;0.0728238607;0.0764786625;0.078406995;0.0791084294;0.0776704671;0.0760596864;0.0772292942;0.0807095249;0.0853326055;0.0880646284;0.0866504592;0.0842252487;0.0817007183;0.0816339297;0.0812892614;0.0825375525;0.0837081972;0.0828745919;0.0813893703;0.0768989357;0.0738693554;0.0736193853;0.0771430615;0.0792710531;0.0788167791;0.076583709;0.0723377024;0.0707243094;0.0725253312;0.0757680869;0.0774264159;0.0755311658;0.0710437153;0.0665771269;0.0653846585;0.0668914356;0.0680521916;0.0681916898;0.0649622531;0.0603996052;0.0564002054;0.0556525884;0.0579998085;0.0622263666;0.0675882295;0.0704994745;0.0709515501;0.0693368928;0.0690995082;0.0707254118;0.0733920532;0.0745897043;0.0741132873;0.0696581785;0.0637405701;0.0624760085;0.064857308;0.0703012583;0.0752254477;0.0779113545;0.0774924533;0.074236704;0.0727941926;0.0747505566;0.0791655024;0.0817173731;0.0803711485;0.074713517;0.0695892969;0.0675432453;0.0709304423;0.076065435;0.0804317197;0.0801567248;0.0755099972;0.0724840137;0.0733795714;0.076602372;0.0804416497;0.0816396279;0.0804818535;0.0785208175;0.0796142215;0.0854351068;0.0941471722;0.1044816834;0.1100319912;0.1109772665;0.1078182181;0.1044158723;0.1035203333;0.1088601178;0.1163883308;0.1217921884;0.1227026366;0.1194914024;0.1161326974;0.1198177849;0.1295270508;0.1447953857;0.1565521736;0.1610130082;0.1549572686;0.1505805705;0.1543719759;0.1656418956;0.1737821497;0.1763506678;0.1704573152;0.1579030696;0.1418315861;0.1310428823;0.1291663429;0.1290744731;0.1272866969;0.1110519791;0.0943125429;0.079078581;0.0710409217;0.0676689735;0.0630927567;0.0609154297;0.0545548944;0.051290355;0.050037334;0.0549376221;0.0615480275;0.0656305625;0.0743534509;0.0745504796;0.0715432932;0.0613188884;0.0454421249;0.0350922443;0.0349927533;0.04319187;0.050147462;0.0555410432;0.0581879999;0.0607575359;0.0659518897;0.0714924904;0.0748682958;0.0777689969;0.0708249247;0.0678298731;0.0667570243;0.0669418654;0.0608904567;0.0571981111;0.0566082642;0.0618771538;0.0708636831;0.0747918479;0.0812286996;0.0850080703;0.0858861763;0.0784032994;0.0762798708;0.0761336679;0.0755299015;0.0793895684;0.0855165885;0.0844921638;0.0770354252;0.0724908593;0.0737447937;0.0824368278;0.0897947103;0.0904700905;0.0874344737;0.082615237;0.0798002931;0.0756196818;0.0806176856;0.0884550908;0.0953795795;0.0956351428
